state_1_error,state_2_error,state_3_error,state_4_error,state_5_error,state_6_error,state_7_error,state_8_error,state_9_error,state_10_error,state_11_error,state_12_error
4.96974875985323e-06,2.08501624104906e-06,2.49044837790091e-05,5.22624388410442e-06,7.39723841795131e-06,4.61633086199231e-05,4.26209934671648e-05,9.55510637051399e-06,0.000136499158265231,2.48371394634266e-06,2.97405471007955e-06,3.28719758246887e-06
4.58781500500827e-06,2.05913152223625e-06,2.26826551663617e-05,5.05082952750868e-06,7.16411930563182e-06,4.20268508957433e-05,4.86781941344153e-05,3.00500589721197e-06,0.000143830229990256,2.01729825139611e-06,2.63993788557522e-06,2.05011937481903e-06
4.21366099301324e-06,2.02009121541558e-06,2.06563011591054e-05,4.81737279656169e-06,6.90855803424373e-06,3.8258911520872e-05,5.37286993317428e-05,2.23136015707647e-06,0.000147847198341631,1.56858654383445e-06,2.36150688548431e-06,9.43366425532055e-07
3.85146622861043e-06,1.96939972657573e-06,1.88086157342227e-05,4.53927330834603e-06,6.63188053321231e-06,3.48271875462991e-05,5.77697681803693e-05,6.33455257776193e-06,0.000148928072039692,1.13562098132769e-06,2.12389387749257e-06,2.70720795780832e-08
3.50465604204153e-06,1.90866750321428e-06,1.71242021496099e-05,4.22846208686378e-06,6.33591622770796e-06,3.17021381148752e-05,6.08007093938912e-05,9.45405744272517e-06,0.000147465926473969,7.20225786312406e-07,1.91526167771933e-06,8.57289720879173e-07
3.17593771415048e-06,1.83958753124935e-06,1.5588960322388e-05,3.89560425695379e-06,6.02305277263779e-06,2.8856742828931e-05,6.28320767345728e-05,1.17165145214187e-05,0.000143860943258259,3.26824456252901e-07,1.72685432159488e-06,1.54662706364217e-06
2.86733517551596e-06,1.76390100126156e-06,1.41899809202872e-05,3.55022273990091e-06,5.69622564763547e-06,2.62662844120742e-05,6.38916897898416e-05,1.32329448597596e-05,0.00013851006828814,3.87842359759218e-08,1.55277520409031e-06,2.09817440366411e-06
2.58022781096656e-06,1.68335498001992e-06,1.29154462973347e-05,3.20075731374825e-06,5.35885012472453e-06,2.39081545393427e-05,6.40274961236282e-05,1.41044449548071e-05,0.00013179610915574,3.70545859183163e-07,1.38955191041415e-06,2.5186953972467e-06
2.31539687489679e-06,1.59965594376255e-06,1.17545384223927e-05,2.85457802529088e-06,5.0147078079453e-06,2.17616805343324e-05,6.33076306732247e-05,1.44260673343221e-05,0.000124077743220931,6.63060332005148e-07,1.23557569904273e-06,2.81812141023075e-06
2.07308096555892e-06,1.51442336387975e-06,1.06973538929189e-05,2.51797390343755e-06,4.66780249123999e-06,1.98079699258447e-05,6.18182501243127e-05,1.42888843176183e-05,0.000115681448009766,9.12226577544081e-07,1.09050900779298e-06,3.00878199976928e-06
