state_1_error,state_2_error,state_3_error,state_4_error,state_5_error,state_6_error,state_7_error,state_8_error,state_9_error,state_10_error,state_11_error,state_12_error
1.25421902952283e-06,1.61224515693448e-06,2.47854740664799e-06,1.20431640976415e-06,4.82198761983521e-06,4.58777404306913e-06,8.26099799027719e-05,2.10252379800356e-05,0.000226635945855832,2.31309103904641e-06,1.32969946116737e-06,6.10621385566112e-06
1.06862783810779e-06,1.39924831510374e-06,2.25080099058861e-06,1.26710684705822e-06,4.17027924128066e-06,4.18076984006269e-06,7.46771699435599e-05,2.19517732375571e-05,0.000209838716861665,2.23956215010535e-06,1.3447791646394e-06,5.5391695727991e-06
9.01149962317938e-07,1.21281557341479e-06,2.04484379762171e-06,1.27705157326741e-06,3.58076663027618e-06,3.80965173423647e-06,6.70490975409234e-05,2.21427243671399e-05,0.000194622420051577,2.14772095345241e-06,1.3312203387128e-06,4.98697300088669e-06
7.50537593741107e-07,1.05026778773887e-06,1.85857861434435e-06,1.2478012296202e-06,3.05256208356364e-06,3.47117256664815e-06,5.98061823874504e-05,2.17650981558147e-05,0.000180956059062751,2.04104682020693e-06,1.29302045993179e-06,4.44871841120964e-06
6.15497620426453e-07,9.09068912924305e-07,1.69009943618015e-06,1.19063856773849e-06,2.58313334345478e-06,3.16243135173918e-06,5.30035573172686e-05,2.09690877514679e-05,0.000168809002634606,1.92320215089761e-06,1.23456426492224e-06,3.92362575185601e-06
4.94712586673884e-07,7.86851643841402e-07,1.5376776008047e-06,1.1146169910381e-06,2.1688397036021e-06,2.88082498307949e-06,4.66749985544393e-05,1.98849392660461e-05,0.000158150750138303,1.79765776395745e-06,1.16030784369503e-06,3.41101884271389e-06
3.86861727985632e-07,6.814355537621e-07,1.39974845525526e-06,1.02679353436441e-06,1.80535931065817e-06,2.6240074387663e-06,4.08371193069054e-05,1.86219441205708e-05,0.000148950755450347,1.6674444220776e-06,1.0745318768865e-06,2.91039425426298e-06
2.90641058997565e-07,5.90838212466416e-07,1.27489841150741e-06,9.32504625905661e-07,1.48801593701647e-06,2.38985564460312e-06,3.54934538217391e-05,1.7268942255305e-05,0.000141177950925332,1.53499535457055e-06,9.81178866515942e-07,2.42159922636542e-06
2.04781930301934e-07,5.13280086877899e-07,1.1618523596546e-06,8.35649683950113e-07,1.21202069230941e-06,2.17644097996652e-06,3.06382641490963e-05,1.58957766051619e-05,0.000134799611187307,1.40204771610815e-06,8.83772972352925e-07,1.94511811291154e-06
1.28067879634486e-07,4.47184152929658e-07,1.05946147588298e-06,7.38961251189885e-07,9.72646088115425e-07,1.98200537990072e-06,2.62600330522159e-05,1.45552319244913e-05,0.000129779167821544,1.2695804518445e-06,7.85418344424749e-07,1.48250169218489e-06
5.93499209777804e-08,3.91171135649682e-07,9.66691482973125e-07,6.44250646164579e-07,7.65349324874376e-07,1.80494094573908e-06,2.23446710756028e-05,1.32850851250951e-05,0.000126072488952505,1.13777856730612e-06,6.88868963344413e-07,1.0369816811906e-06
2.43929587639968e-09,3.44051156009328e-07,8.82611426056279e-07,5.52625585126254e-07,5.85860296269114e-07,1.6437717285751e-06,1.88785704919657e-05,1.21099143640023e-05,0.000123621944277917,1.00596077685661e-06,5.96709194500278e-07,6.14369024098949e-07
